school,park,mrt,rob,publand,robbery,urban_proj,monitor,idle,DistanceType1_School,DistanceType1_Park,DistanceType1_MRT,DistanceType1_ROB,DistanceType2_School,DistanceType2_Park,DistanceType2_MRT,DistanceType2_ROB,MonitorType1,MonitorType2,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,output
15807.736800946583,7.047375982314149,15817.111447693125,15822.032184669237,2253601.3599999994,6,568.15,868,0.0,True,True,True,True,False,False,False,False,False,False,1762074689.4324858,4,0,4518.84223208886,0.0069124423963133645,2596.3149308755756,20.970425567387014,False,0
15810.327049895459,6.2947802887329924,15819.699858282012,15824.62156267093,7723327.910000004,4,1368.209961,1440,1361.68,True,True,True,True,False,False,False,False,False,True,1574416633.9760299,4,0,6327.264337693241,0.002777777777777778,5363.422159722225,17.736156876374665,False,0
15802.748725657897,12.78131800120736,15812.120876273584,15817.042926211394,32634930.67000008,3,5682.16,1300,379.25,True,False,True,True,False,False,False,False,False,False,3193731490.8073463,3,0,7906.9127299831725,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
15813.071864638954,8.245865549294024,15822.438852089752,15827.363619287953,28233710.04999989,2,6236.82,1480,457.06,True,False,True,True,False,False,False,False,False,True,2063126796.5956824,3,0,10547.918860759333,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
15809.615941743614,6.101331323373755,15818.989818461901,15823.91096071079,2253601.3599999994,6,568.15,868,0.0,True,True,True,True,False,False,False,False,False,False,1525895090.5887368,4,0,4519.243870218413,0.0069124423963133645,2596.3149308755756,20.970425567387014,False,0
15807.858548718228,6.563933982022904,15817.233740295545,15822.154190623773,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,False,False,False,False,True,True,1641223693.471136,4,0,6326.33124459916,0.002140181915462814,2596.4860674157308,21.36763511942086,False,0
15809.290917109378,8.317806779359355,15818.662034884357,15823.584628696472,28233710.04999989,2,6236.82,1480,457.06,True,False,True,True,False,False,False,False,False,True,2080132341.2091465,3,0,10545.423586257699,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
15809.174932277954,6.613922294010761,15818.548580359178,15823.469842871978,2253601.3599999994,6,568.15,868,0.0,True,True,True,True,False,False,False,False,False,False,1653997793.3482876,4,0,4519.19106213302,0.0069124423963133645,2596.3149308755756,20.970425567387014,False,0
15801.88529261841,12.704758269127264,15811.258517210155,15816.180002027584,32634930.67000008,3,5682.16,1300,379.25,True,False,True,True,False,False,False,False,False,False,3174254549.011435,3,0,7906.462142024423,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
15802.812894163002,12.741420625397257,15812.185029180826,15817.107087329754,32634930.67000008,3,5682.16,1300,379.25,True,False,True,True,False,False,False,False,False,False,3183787980.266212,3,0,7906.934835992306,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
15830.141043859621,6.919295620999392,15839.503465123174,15844.430635960036,11254761.589999998,1,3157.87,1370,0.0,False,True,False,False,False,False,False,False,False,True,1734955074.4105663,1,0,15838.281902301896,0.00072992700729927,8215.154445255474,24.29395487818688,False,0
15822.319007074588,2.774340694816229,15831.686203823709,15836.610861548314,7723327.910000004,4,1368.209961,1440,1361.68,False,True,False,False,False,True,False,False,False,True,694955668.978816,2,1,6331.355910318623,0.002777777777777778,5363.422159722225,17.736156876374665,True,0
15816.368843138021,3.091246039038029,15825.73940313838,15830.662290911798,7146045.270000001,1,1136.14,1851,139.95,False,True,False,False,False,True,False,False,True,True,773756601.4046818,2,1,15822.599746157719,0.0005402485143165856,3860.6403403565646,22.68600765500187,True,0
15810.566313530955,4.907565891166651,15819.941778713714,15824.86208527689,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,False,False,False,False,True,True,1227491366.6212735,4,0,6327.083131627167,0.002140181915462814,2596.4860674157308,21.36763511942086,False,0
15820.559884553755,1.542431013679002,15829.930702584654,15834.853454891287,15745617.730000006,1,3150.9,1350,943.56,False,True,False,False,False,True,False,False,False,False,386283903.7338776,2,1,15826.016509076044,0.0007407407407407407,11663.420540740744,24.271616094825184,True,0
15809.03121085155,8.202371790558217,15818.402781898913,15823.325137208887,28233710.04999989,2,6236.82,1480,457.06,True,False,True,True,False,False,False,False,False,True,2051196833.1944253,3,0,10545.212121513674,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
15806.19304755433,6.404437889231397,15815.57056426497,15820.489791134796,3740889.2300000014,9,885.22,1009,0.0,True,True,True,True,False,False,False,False,False,False,1601006754.7050803,4,0,3162.8168049708534,0.008919722497522299,3707.5215361744313,21.92067010484767,False,0
15817.031988992436,2.9080561856847593,15826.402064850261,15831.325207395974,4973385.200000002,0,928.78,1129,97.8,False,True,False,False,False,True,False,False,False,False,727964130.8574688,2,1,31646.34211002838,0.0,4405.124180690878,22.14221702014896,True,0
15817.332568996793,4.1762602857774525,15826.70052144603,15831.62478121935,7723327.910000004,4,1368.209961,1440,1361.68,False,True,False,False,False,False,False,False,False,True,1045469070.0879076,1,0,6329.6418701457205,0.002777777777777778,5363.422159722225,17.736156876374665,False,0
15807.442475720212,8.249676693711347,15816.815758029303,15821.737212867776,2253601.3599999994,6,568.15,868,0.0,True,False,True,True,False,False,False,False,False,False,2062612259.124708,3,0,4518.929701491889,0.0069124423963133645,2596.3149308755756,20.970425567387014,False,0
15818.053123567159,5.263440741616873,15827.41935081939,15832.344518335263,28233710.04999989,2,6236.82,1480,457.06,False,True,False,False,False,False,False,False,False,True,1317749550.620415,1,0,10550.245305042721,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
15812.981903335756,4.667548312811964,15822.354033157684,15827.276094751047,7723327.910000004,4,1368.209961,1440,1361.68,True,True,True,True,False,False,False,False,False,True,1167814043.937119,4,0,6328.0006969612505,0.002777777777777778,5363.422159722225,17.736156876374665,False,0
15808.882886930945,8.63887367880758,15818.254009003333,15823.176600525903,28233710.04999989,2,6236.82,1480,457.06,True,False,True,True,False,False,False,False,False,True,2160313854.9691644,3,0,10545.25858987103,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
15822.633769651226,2.4618876644190486,15832.004841051079,15836.927460195586,15745617.730000006,1,3150.9,1350,943.56,False,True,False,False,False,True,False,False,False,False,616712743.0355552,2,1,15828.550249183361,0.0007407407407407407,11663.420540740744,24.271616094825184,True,0
15818.050983709214,2.9693610397404746,15827.419832583397,15832.343620763435,4973385.200000002,0,928.78,1129,97.8,False,True,False,False,False,True,False,False,False,False,743406064.1322036,2,1,31648.44017733235,0.0,4405.124180690878,22.14221702014896,True,0
15817.492271857125,4.505522447919637,15826.859581586366,15831.784179530452,7723327.910000004,4,1368.209961,1440,1361.68,False,True,False,False,False,False,False,False,False,True,1127918027.4377465,1,0,6329.771475178282,0.002777777777777778,5363.422159722225,17.736156876374665,False,0
15802.428371060558,12.460802839365993,15811.80133164734,15816.722955405869,32634930.67000008,3,5682.16,1300,379.25,True,False,True,True,False,False,False,False,False,False,3113516731.5356803,3,0,7906.672626386817,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
15812.690017778037,3.6914372065321572,15822.063849519991,15826.985015647531,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,False,False,False,False,True,True,923558426.9638377,4,0,6327.6890609009115,0.002140181915462814,2596.4860674157308,21.36763511942086,False,0
15814.916366421778,5.696704365096471,15824.284881065993,15829.208844878136,28233710.04999989,2,6236.82,1480,457.06,False,True,False,False,False,False,False,False,False,True,1425655764.3886733,1,0,10548.299317284289,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
15807.062447447533,6.473215758508716,15816.438657645005,15821.358571982393,3740889.2300000014,9,885.22,1009,0.0,True,True,True,True,False,False,False,False,False,False,1618377951.5125268,4,0,3162.9974320851047,0.008919722497522299,3707.5215361744313,21.92067010484767,False,0
15800.764881602114,13.490073927767217,15810.138253569352,15815.05966076858,32634930.67000008,3,5682.16,1300,379.25,True,False,True,True,False,False,False,False,False,False,3369986088.709663,3,0,7906.098302274808,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
15807.875620537834,6.044231512496436,15817.251525159172,15822.171600328744,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,False,False,False,False,True,True,1511282389.7042716,4,0,6326.2342754419005,0.002140181915462814,2596.4860674157308,21.36763511942086,False,0
15818.849164062562,3.9129140518562613,15828.216238753103,15833.140960454879,7723327.910000004,4,1368.209961,1440,1361.68,False,True,False,False,False,False,False,False,False,True,979731718.4399028,1,0,6330.195663373504,0.002777777777777778,5363.422159722225,17.736156876374665,False,0
15804.8150684846,7.649278153323657,15814.192136569785,15819.111599382388,3740889.2300000014,9,885.22,1009,0.0,True,False,True,True,False,False,False,False,False,False,1911863505.012004,3,0,3162.6656483207707,0.008919722497522299,3707.5215361744313,21.92067010484767,False,0
15821.298540201147,6.826977248802946,15830.6629039578,15835.5890521568,28233710.04999989,2,6236.82,1480,457.06,False,True,False,False,False,False,False,False,False,True,1709895944.5539582,1,0,10552.929473802584,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
15800.755338135292,13.371917262770157,15810.128887223082,15815.050201231717,32634930.67000008,3,5682.16,1300,379.25,True,False,True,True,False,False,False,False,False,False,3340465106.566127,3,0,7906.064035655286,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
15812.028345753628,9.594817778105448,15821.394600572261,15826.319753163392,32634930.67000008,3,5682.16,1300,379.25,True,False,True,True,False,False,False,False,False,False,2400319635.1302586,3,0,7910.754441025998,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
15824.052917549867,1.8812981631897219,15833.421882868293,15838.345610202105,15745617.730000006,1,3150.9,1350,943.56,False,True,False,False,False,True,False,False,False,False,471357196.15860915,2,1,15829.678049290675,0.0007407407407407407,11663.420540740744,24.271616094825184,True,0
15824.797492278773,4.276901017663395,15834.16303357556,15839.08856247021,11254761.589999998,1,3157.87,1370,0.0,False,True,False,False,False,False,False,False,False,True,1071673452.920374,1,0,15831.618713435997,0.00072992700729927,8215.154445255474,24.29395487818688,False,0
15809.770700226913,6.368803388880176,15819.144026933503,15824.065458575475,2253601.3599999994,6,568.15,868,0.0,True,True,True,True,False,False,False,False,False,False,1592818874.2429922,4,0,4519.3262186499,0.0069124423963133645,2596.3149308755756,20.970425567387014,False,0
15802.175860671716,12.511834479391188,15811.549031911145,15816.470544819578,32634930.67000008,3,5682.16,1300,379.25,True,False,True,True,False,False,False,False,False,False,3126167906.477218,3,0,7906.559181765563,0.002307692307692308,25103.792823076983,25.87690477111045,False,0
15826.16038643749,2.130349241158535,15835.527343328456,15840.452127520137,5953425.420000001,1,1120.77,1012,282.6,False,True,False,False,False,True,False,False,False,False,533898743.77971137,2,1,15831.909039503553,0.0009881422924901185,5882.831442687748,22.33069825657978,True,0
15815.466310107851,5.559359148391424,15824.834402711898,15829.758588613975,28233710.04999989,2,6236.82,1480,457.06,False,True,False,False,False,False,False,False,False,True,1391380482.0919545,1,0,10548.62002398938,0.0013513513513513514,19076.831114864788,25.81814465215335,False,0
15813.38834250102,4.6420711036760505,15822.760053336344,15827.682335403035,7723327.910000004,4,1368.209961,1440,1361.68,True,True,True,True,False,False,False,False,False,True,1161499338.9461834,4,0,6328.158093388209,0.002777777777777778,5363.422159722225,17.736156876374665,False,0
15818.323218940866,2.2197855498043797,15827.692819284908,15832.616212106896,7146045.270000001,1,1136.14,1851,139.95,False,True,False,False,False,True,False,False,True,True,555762293.6603429,2,1,15824.11791188779,0.0005402485143165856,3860.6403403565646,22.68600765500187,True,0
15807.35535774528,6.835675734375956,15816.73072956408,15821.651085025169,3740889.2300000014,9,885.22,1009,0.0,True,True,True,True,False,False,False,False,False,False,1709060317.5156913,4,0,3163.0921763043734,0.008919722497522299,3707.5215361744313,21.92067010484767,False,0
15821.301830908704,0.9696118496800943,15830.67060115306,15835.594430930494,7146045.270000001,1,1136.14,1851,139.95,False,True,False,False,False,True,False,False,True,True,242850746.3988492,2,1,15826.471021955722,0.0005402485143165856,3860.6403403565646,22.68600765500187,True,0
15822.018215512477,1.100739742335882,15831.388358662516,15836.311466151776,15745617.730000006,1,3150.9,1350,943.56,False,True,False,False,False,True,False,False,False,False,275718260.4865908,2,1,15827.253656958665,0.0007407407407407407,11663.420540740744,24.271616094825184,True,0
15827.21816434486,3.7971931196200712,15836.586285975147,15841.510457426863,15745617.730000006,1,3150.9,1350,943.56,False,True,False,False,False,False,False,False,False,False,951763061.2228487,1,0,15833.800821719815,0.0007407407407407407,11663.420540740744,24.271616094825184,False,0
15820.157375086601,2.01027644903097,15829.528630462204,15834.451152636891,15745617.730000006,1,3150.9,1350,943.56,False,True,False,False,False,True,False,False,False,False,503424754.4796548,2,1,15825.848140998918,0.0007407407407407407,11663.420540740744,24.271616094825184,True,0
15826.306750662248,3.4767367461265195,15835.675441076943,15840.5993132057,15745617.730000006,1,3150.9,1350,943.56,False,True,False,False,False,False,False,False,False,False,871340657.3028885,1,0,15832.729464242659,0.0007407407407407407,11663.420540740744,24.271616094825184,False,0
15807.858548718228,6.563933982022904,15817.233740295545,15822.154190623773,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,False,False,False,False,True,True,1641223693.471136,4,0,6326.33124459916,0.002140181915462814,2596.4860674157308,21.36763511942086,False,0
15810.052192610478,5.231126093320769,15819.426807113552,15824.347561216033,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,False,False,False,False,True,True,1308335831.643048,4,0,6326.94202516347,0.002140181915462814,2596.4860674157308,21.36763511942086,False,0
