school,park,mrt,rob,publand,robbery,urban_proj,monitor,idle,DistanceType1_School,DistanceType1_Park,DistanceType1_MRT,DistanceType1_ROB,DistanceType2_School,DistanceType2_Park,DistanceType2_MRT,DistanceType2_ROB,MonitorType1,MonitorType2,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,output
0.1147046696333722,0.2071413020989374,0.6425509500966345,2.056276597940162,7723327.910000004,4,1368.209961,1440,1361.68,True,True,True,True,True,True,True,False,False,True,0.01526705852445839,7,3,0.19287938436578883,0.002777777777777778,5363.422159722225,17.736156876374665,False,1
0.13101134460563568,0.17467981076662364,0.7395803919694734,2.4812196103835324,7146045.270000001,1,1136.14,1851,139.95,True,True,True,True,True,True,True,False,True,True,0.016925324548899664,7,3,0.5226357736708664,0.0005402485143165856,3860.6403403565646,22.68600765500187,False,1
0.28902867462018395,0.30587811435304,0.5361892868892676,0.8561504123804475,7723327.910000004,4,1368.209961,1440,1361.68,True,True,True,True,True,False,True,True,False,True,0.04740317903828182,7,2,0.22621921517249835,0.002777777777777778,5363.422159722225,17.736156876374665,False,1
0.3969123361410337,0.15839553358718156,0.8219853208419772,1.1838712401085743,7146045.270000001,1,1136.14,1851,139.95,True,True,True,True,False,True,True,True,True,True,0.051677511258204245,7,2,0.6886465952850962,0.0005402485143165856,3860.6403403565646,22.68600765500187,False,1
0.19168016597997728,0.2205757961763217,0.24993210535873267,0.021834967541973272,2253601.3599999994,6,568.15,868,0.0,True,True,True,True,True,True,True,True,False,False,0.010567130719773402,8,3,0.09459829535929024,0.0069124423963133645,2596.3149308755756,20.970425567387014,True,1
0.07208192967779971,0.2218269701120408,0.5383304067121915,0.7202289350304802,11254761.589999998,1,3157.87,1370,0.0,True,True,True,True,True,True,True,True,False,True,0.008607750349929805,8,3,0.41611965325101596,0.00072992700729927,8215.154445255474,24.29395487818688,True,1
0.11077236047878233,0.19481359047457752,1.3900340277834475,1.3929583825320457,3740889.2300000014,9,885.22,1009,0.0,True,True,True,True,True,True,False,True,False,False,0.02999688048384884,7,2,0.16956199787368073,0.008919722497522299,3707.5215361744313,21.92067010484767,False,1
0.26191893220658286,0.2208382164082461,0.18978894603002522,0.9189017343717739,7723327.910000004,4,1368.209961,1440,1361.68,True,True,True,True,True,True,True,True,False,True,0.01097771714560009,8,3,0.13450921892897086,0.002777777777777778,5363.422159722225,17.736156876374665,True,1
0.09354307376199199,0.12381519077784828,0.35288092238711477,0.7255385666391865,7146045.270000001,1,1136.14,1851,139.95,True,True,True,True,True,True,True,True,True,True,0.00408708573061102,8,3,0.2851195934634775,0.0005402485143165856,3860.6403403565646,22.68600765500187,True,1
0.2969858661087198,0.25218659906161855,0.6768916356930774,0.5738581931428302,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,False,True,True,True,False,False,0.05069637816535522,7,2,0.30651602521585397,0.002307692307692308,25103.792823076983,25.87690477111045,False,1
0.48113329683858364,0.11547635550394589,1.5854798976373088,0.9024509341353942,28233710.04999989,2,6236.82,1480,457.06,True,True,True,True,False,True,False,True,False,True,0.08808850149657142,6,1,0.7273631833266127,0.0013513513513513514,19076.831114864788,25.81814465215335,False,1
0.16712993341509202,0.3457463906126459,0.884411846942199,3.7959477316279453,11254761.589999998,1,3157.87,1370,0.0,True,True,True,False,True,False,True,False,False,True,0.05110535937654645,5,2,0.6986440854849685,0.00072992700729927,8215.154445255474,24.29395487818688,False,1
0.36462299806982146,0.31084187087990484,0.6371828011434699,0.8189887181629183,4973385.200000002,0,928.78,1129,97.8,True,True,True,True,False,False,True,True,False,False,0.072218359141241,6,1,1.3126476700931962,0.0,4405.124180690878,22.14221702014896,False,1
0.30856183608509846,0.25567054557984503,0.601473955475114,0.7629275703433067,7723327.910000004,4,1368.209961,1440,1361.68,True,True,True,True,False,True,True,True,False,True,0.04745038438858963,7,2,0.23314126742801147,0.002777777777777778,5363.422159722225,17.736156876374665,False,1
0.09264341268598754,0.239694901334723,0.49314941456853073,4.3114457010873215,11254761.589999998,1,3157.87,1370,0.0,True,True,True,False,True,True,True,False,False,True,0.01095095167876664,6,3,0.4127438642946206,0.00072992700729927,8215.154445255474,24.29395487818688,True,1
0.21459255433026458,0.2085300953686503,0.3183170837833788,0.5101903286105314,2253601.3599999994,6,568.15,868,0.0,True,True,True,True,True,True,True,True,False,False,0.014244373034793577,8,3,0.10591996192604196,0.0069124423963133645,2596.3149308755756,20.970425567387014,True,1
0.49189205327739655,0.23507724565569535,0.7055807711300646,0.437444148010108,2253601.3599999994,6,568.15,868,0.0,True,True,True,True,False,True,True,True,False,False,0.08158815956892677,7,2,0.20465001000902236,0.0069124423963133645,2596.3149308755756,20.970425567387014,False,1
0.369282019066406,0.10287711505802165,0.1581421941933375,0.862391235270852,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,False,True,True,True,True,True,0.006007927717267105,7,2,0.12606026566355305,0.002140181915462814,2596.4860674157308,21.36763511942086,False,1
0.3739261837358729,0.6574146509851689,1.8311105462807558,1.986296711759216,3740889.2300000014,9,885.22,1009,0.0,True,True,True,True,False,False,False,False,False,False,0.4501319289236011,4,0,0.2862451381001797,0.008919722497522299,3707.5215361744313,21.92067010484767,False,1
0.1908988299252937,0.376490423660908,2.3059402530855353,3.685448903557354,28233710.04999989,2,6236.82,1480,457.06,True,True,False,False,True,False,False,False,False,True,0.16573157249928056,3,1,0.9577765022239123,0.0013513513513513514,19076.831114864788,25.81814465215335,False,1
0.27716058987127695,0.3328818484240019,0.8281465115779829,1.4291698967195408,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,True,False,True,True,False,False,0.07640622940994735,7,2,0.35954723746831546,0.002307692307692308,25103.792823076983,25.87690477111045,False,1
0.592230095693917,0.43214884942713366,2.671700256890896,0.6644294413062435,28233710.04999989,2,6236.82,1480,457.06,False,True,False,True,False,False,False,True,False,True,0.6837723997712126,3,0,1.232026400670649,0.0013513513513513514,19076.831114864788,25.81814465215335,False,1
0.07075955887042243,0.2414455919066812,0.7235245884820158,1.1198299840861268,28233710.04999989,2,6236.82,1480,457.06,True,True,True,True,True,True,True,True,False,True,0.012361116300144661,8,3,0.34524324641970655,0.0013513513513513514,19076.831114864788,25.81814465215335,True,1
0.0988964439123624,0.12999145970782033,1.5766282804345402,1.4824689141542218,28233710.04999989,2,6236.82,1480,457.06,True,True,True,True,True,True,False,True,False,True,0.020268649312480725,7,2,0.601838728018241,0.0013513513513513514,19076.831114864788,25.81814465215335,False,1
0.31261903773940125,0.07866674570341517,0.43840932810509803,0.8797415833491615,7723327.910000004,4,1368.209961,1440,1361.68,True,True,True,True,False,True,True,True,False,True,0.010781678879060848,7,2,0.16593902230958288,0.002777777777777778,5363.422159722225,17.736156876374665,False,1
0.12297402282493644,0.3179319757567432,0.060444149908398456,2.444432767489551,7146045.270000001,1,1136.14,1851,139.95,True,True,True,True,True,False,True,False,True,True,0.0023632075377092478,6,2,0.25067507424503904,0.0005402485143165856,3860.6403403565646,22.68600765500187,False,1
0.21298602871893207,0.2050955616282805,0.3133139455772366,0.7333717761993147,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,True,True,True,True,True,True,0.013686333037334518,8,3,0.14627910718488984,0.002140181915462814,2596.4860674157308,21.36763511942086,True,1
0.26999574403941345,0.15484547894993214,1.0891972590515981,3.5599763581047656,15745617.730000006,1,3150.9,1350,943.56,True,True,True,False,True,True,False,False,False,True,0.0455367454384764,5,2,0.7570192410204719,0.0007407407407407407,11663.420540740744,24.271616094825184,False,1
0.20301207378514774,0.16091056150716393,0.4832983785913991,0.6209784940461269,7723327.910000004,4,1368.209961,1440,1361.68,True,True,True,True,True,True,True,True,False,True,0.015787805087224018,8,3,0.16944420277674216,0.002777777777777778,5363.422159722225,17.736156876374665,True,1
0.2549555244200839,0.36879727286039626,0.8167078969669985,1.487775289569103,7146045.270000001,1,1136.14,1851,139.95,True,True,True,True,True,False,True,True,True,True,0.07679251347798208,7,2,0.7202303471237393,0.0005402485143165856,3860.6403403565646,22.68600765500187,False,1
0.5843904964578197,0.902492391325189,1.6261550812954413,0.5808246323982802,32634930.67000008,3,5682.16,1300,379.25,False,False,True,True,False,False,False,True,False,False,0.8576471610897453,3,0,0.7782594922696124,0.002307692307692308,25103.792823076983,25.87690477111045,False,1
0.16997037249848257,0.6508505740539563,0.6774431630081833,0.5766869344298972,4852832.460000001,4,760.71,1869,368.2,True,True,True,True,True,False,True,True,True,True,0.07494236297232779,7,2,0.29965282191212445,0.002140181915462814,2596.4860674157308,21.36763511942086,False,1
0.5135725239807989,0.24241222597122403,0.7185800253275938,0.3498026838650569,3740889.2300000014,9,885.22,1009,0.0,True,True,True,True,False,True,True,True,False,False,0.08946052475559438,7,2,0.14745647752796168,0.008919722497522299,3707.5215361744313,21.92067010484767,False,1
0.434931454359395,0.10459628058175033,0.23762710559639993,4.25939009182279,7723327.910000004,4,1368.209961,1440,1361.68,True,True,True,False,False,True,True,False,False,True,0.010810182767868931,5,2,0.15543096810750906,0.002777777777777778,5363.422159722225,17.736156876374665,False,1
0.0,0.061779955230228445,1.6128437081368614,1.7873658612649939,28233710.04999989,2,6236.82,1480,457.06,True,True,True,True,True,True,False,True,False,True,0.0,7,2,0.55820788778903,0.0013513513513513514,19076.831114864788,25.81814465215335,False,1
0.1880515970531423,0.28445822171733165,0.3973268903808656,2.909477222282442,7146045.270000001,1,1136.14,1851,139.95,True,True,True,True,True,True,True,False,True,True,0.021254136976117614,7,3,0.43491835457566974,0.0005402485143165856,3860.6403403565646,22.68600765500187,False,1
0.17389101872413806,0.21604559055000916,1.499504539157733,1.3124382225142734,3740889.2300000014,9,885.22,1009,0.0,True,True,True,True,True,True,False,True,False,False,0.05633396808232101,7,2,0.18894411484318802,0.008919722497522299,3707.5215361744313,21.92067010484767,False,1
0.6733450869558366,0.04426487266376794,0.29650927416596395,1.2462643686858734,32634930.67000008,3,5682.16,1300,379.25,False,True,True,True,False,True,True,True,False,False,0.008837617410471002,6,2,0.25352980844639217,0.002307692307692308,25103.792823076983,25.87690477111045,True,1
0.18242940687072803,0.3164941954947384,0.4308422098917126,0.9711784767371683,2253601.3599999994,6,568.15,868,0.0,True,True,True,True,True,False,True,True,False,False,0.024875902182734142,7,2,0.13282368746531129,0.0069124423963133645,2596.3149308755756,20.970425567387014,False,1
0.19162505053084253,0.20897755529816625,0.7050066202408429,1.3740828185292777,9032463.689999992,0,2184.24,738,0.0,True,True,True,True,True,True,True,True,False,False,0.028232225998404897,8,3,1.1056092260698516,0.0,12239.1106910569,23.705358943005024,True,1
0.2508490297604533,0.20965435383011657,0.44393104116550347,1.9983422128616544,7146045.270000001,1,1136.14,1851,139.95,True,True,True,True,True,True,True,False,True,True,0.02334703985720629,7,3,0.4522172123780367,0.0005402485143165856,3860.6403403565646,22.68600765500187,False,1
0.20859864921766139,0.19994290201275852,0.06415090975277221,0.8622962263445609,28233710.04999989,2,6236.82,1480,457.06,True,True,True,True,True,True,True,True,False,True,0.0026755945506496135,8,3,0.15756415366106405,0.0013513513513513514,19076.831114864788,25.81814465215335,True,1
0.3718227201836761,0.4021080611468175,0.308075501320219,1.145645963229111,28233710.04999989,2,6236.82,1480,457.06,True,True,True,True,False,False,True,True,False,True,0.04606126565817434,6,1,0.36066876088357086,0.0013513513513513514,19076.831114864788,25.81814465215335,False,1
0.16649996624099886,0.09876173810123591,0.746309526373018,2.8156974133533903,4973385.200000002,0,928.78,1129,97.8,True,True,True,True,True,True,True,False,False,False,0.012272184038418395,7,3,1.0115712307152527,0.0,4405.124180690878,22.14221702014896,False,1
0.4023734376450655,0.19736273141496663,0.6571633007499774,1.2610737169417958,4973385.200000002,0,928.78,1129,97.8,True,True,True,True,False,True,True,True,False,False,0.052187651389005205,7,2,1.2568994698100096,0.0,4405.124180690878,22.14221702014896,False,1
0.3082051177092672,0.2044462096360602,0.89081568083091,0.35993759968725386,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,False,True,True,True,False,False,0.056131514779518506,7,2,0.35086675204405937,0.002307692307692308,25103.792823076983,25.87690477111045,False,1
0.28902867462018395,0.30587811435304,0.5361892868892676,0.8561504123804475,7723327.910000004,4,1368.209961,1440,1361.68,True,True,True,True,True,False,True,True,False,True,0.04740317903828182,7,2,0.22621921517249835,0.002777777777777778,5363.422159722225,17.736156876374665,False,1
0.034250161755012304,0.09664173099760419,0.4570070452809969,2.710416305560406,4973385.200000002,0,928.78,1129,97.8,True,True,True,True,True,True,True,False,False,False,0.0015126909978055172,7,3,0.5878989380336134,0.0,4405.124180690878,22.14221702014896,False,1
0.355297180252917,0.38321872232000925,0.7617398276608371,0.6601080607266159,15745617.730000006,1,3150.9,1350,943.56,True,True,True,True,False,False,True,True,False,True,0.1037158528095614,6,1,0.7501278651168817,0.0007407407407407407,11663.420540740744,24.271616094825184,False,1
0.3457811015021641,0.37378534284510667,0.8293032701787508,0.0,3740889.2300000014,9,885.22,1009,0.0,True,True,True,True,False,False,True,True,False,False,0.10718571241516528,6,1,0.15488697145260216,0.008919722497522299,3707.5215361744313,21.92067010484767,False,1
0.1865728912289778,0.2166994104500263,0.6555180375536424,1.7326769631274934,9032463.689999992,0,2184.24,738,0.0,True,True,True,True,True,True,True,True,False,False,0.026502748655915905,8,3,1.0587903392326465,0.0,12239.1106910569,23.705358943005024,True,1
0.34065668206969935,0.2276991111223708,0.1766359114057469,0.643531412085178,5953425.420000001,1,1120.77,1012,282.6,True,True,True,True,False,True,True,True,False,False,0.013701157254375559,7,2,0.3724958522989085,0.0009881422924901185,5882.831442687748,22.33069825657978,False,1
0.3030376527762888,0.114123351225781,0.5242900255635601,0.9076783623360254,2253601.3599999994,6,568.15,868,0.0,True,True,True,True,False,True,True,True,False,False,0.018131874529892223,7,2,0.13449300422366142,0.0069124423963133645,2596.3149308755756,20.970425567387014,False,1
0.18979567196567848,0.1659019758297609,0.3933036798191752,0.5160836252855837,3740889.2300000014,9,885.22,1009,0.0,True,True,True,True,True,True,True,True,False,False,0.01238414056565248,8,3,0.07490013276146146,0.008919722497522299,3707.5215361744313,21.92067010484767,True,1
0.14369392196437328,0.1354457134555981,0.23988717913774465,2.139537656526463,32634930.67000008,3,5682.16,1300,379.25,True,True,True,True,True,True,True,False,False,False,0.004668858385623114,7,3,0.129756703639429,0.002307692307692308,25103.792823076983,25.87690477111045,False,1
0.12090588490538448,0.13978319685716722,1.4070605270668004,4.508009575383855,15745617.730000006,1,3150.9,1350,943.56,True,True,True,False,True,True,False,False,False,True,0.023780182777481222,5,2,0.833874804414676,0.0007407407407407407,11663.420540740744,24.271616094825184,False,1
